2016-06-26,3.31
2016-06-27,3.32
2016-06-28,3.32
2016-06-29,3.3
2016-06-30,3.29
2016-07-01,3.28
2016-07-02,3.27
2016-07-03,3.27
2016-07-04,3.29
2016-07-05,3.25
2016-07-06,3.27
2016-07-07,3.24
2016-07-08,3.22
2016-07-09,3.23
2016-07-10,3.24
2016-07-11,3.22
2016-07-12,3.15
2016-07-13,3.11
2016-07-14,3.09
2016-07-15,3.05
2016-07-16,3.05
2016-07-17,3.0
2016-07-18,3.0
2016-07-19,3.0
2016-07-20,2.99
2016-07-21,2.99
2016-07-22,2.99
2016-07-23,2.99
2016-07-24,2.99
2016-07-25,2.97
2016-07-26,2.97
2016-07-27,2.95
2016-07-28,2.91
2016-07-29,2.91
2016-07-30,2.91
2016-07-31,2.92
2016-08-01,2.88
2016-08-02,2.87
2016-08-03,2.85
2016-08-04,2.87
2016-08-05,2.84
2016-08-06,2.85
2016-08-07,2.89
2016-08-08,2.92
2016-08-09,2.9
2016-08-10,2.86
2016-08-11,2.84
2016-08-12,2.84
2016-08-13,2.84
2016-08-14,2.84
2016-08-15,2.85
2016-08-16,2.88
2016-08-17,2.88
2016-08-18,2.85
2016-08-19,2.84
2016-08-20,2.85
2016-08-22,2.85
2016-08-23,2.85
2016-08-24,2.85
2016-08-25,2.85
2016-08-26,2.87
2016-08-27,2.87
2016-08-28,2.88
2016-08-29,2.89
2016-08-30,2.91
2016-08-31,2.93
2016-09-01,2.92
2016-09-02,2.92
2016-09-03,2.93
2016-09-04,2.92
2016-09-05,2.93
2016-09-06,2.9
2016-09-07,2.92
2016-09-08,2.88
2016-09-09,2.85
2016-09-10,2.85
2016-09-11,2.85
2016-09-12,2.83
2016-09-13,2.82
2016-09-14,2.8
2016-09-15,2.81
2016-09-16,2.83
2016-09-17,2.83
2016-09-19,2.77
2016-09-20,2.76
2016-09-21,2.76
2016-09-22,2.76
2016-09-23,2.75
2016-09-24,2.75
2016-09-25,2.76
2016-09-26,2.75
2016-09-27,2.75
2016-09-28,2.75
2016-09-29,2.72
2016-09-30,2.71
2016-10-01,2.7
2016-10-02,2.69
2016-10-03,2.7
2016-10-04,2.69
2016-10-05,2.69
2016-10-06,2.69
2016-10-07,2.67
2016-10-08,2.66
2016-10-09,2.65
2016-10-10,2.66
2016-10-11,2.65
2016-10-12,2.65
2016-10-13,2.61
2016-10-14,2.57
2016-10-15,2.57
2016-10-16,2.53
2016-10-17,2.57
2016-10-18,2.53
2016-10-19,2.5
2016-10-20,2.49
2016-10-21,2.36
2016-10-22,2.53
2016-10-23,2.5
2016-10-24,2.49
2016-10-25,2.5
2016-10-26,2.5
2016-10-27,2.5
2016-10-28,2.54
2016-10-29,2.55
2016-10-30,2.56
2016-10-31,2.53
2016-11-01,2.54
2016-11-02,2.56
2016-11-03,2.5
2016-11-04,2.5
2016-11-05,2.5
2016-11-06,2.5
2016-11-07,2.5
2016-11-08,2.36
2016-11-09,2.48
2016-11-10,2.48
2016-11-11,2.47
2016-11-12,2.46
2016-11-13,2.45
2016-11-14,2.45
2016-11-15,2.46
2016-11-16,2.45
2016-11-17,2.44
2016-11-18,2.39
2016-11-19,2.42
2016-11-20,2.4
2016-11-21,2.38
2016-11-22,2.38
2016-11-23,2.36
2016-11-24,2.36
2016-11-25,2.2
2016-11-26,2.36
2016-11-27,2.31
2016-11-28,2.32
2016-11-29,2.32
2016-11-30,2.3
2016-12-01,2.29
2016-12-02,2.28
2016-12-03,2.25
2016-12-04,2.27
2016-12-05,2.27
2016-12-06,2.24
2016-12-07,2.22
2016-12-08,2.2
2016-12-09,2.18
2016-12-10,2.13
2016-12-11,2.12
2016-12-12,2.1
2016-12-13,2.09
2016-12-14,2.09
2016-12-15,2.08
2016-12-16,2.09
2016-12-17,2.07
2016-12-18,2.05
2016-12-19,2.06
2016-12-20,2.05
2016-12-21,2.02
2016-12-22,2.01
2016-12-23,2.0
2016-12-24,1.99
2016-12-25,1.99
2016-12-26,2.0
2016-12-27,2.0
2016-12-28,1.99
2016-12-29,1.99
2016-12-30,1.98
2016-12-31,1.97
2017-01-01,1.98
2017-01-02,1.98
2017-01-03,1.99
2017-01-04,1.99
2017-01-05,1.99
2017-01-06,1.99
2017-01-07,2.0
2017-01-08,2.0
2017-01-09,2.0
2017-01-10,2.0
2017-01-11,2.01
2017-01-12,2.01
2017-01-13,2.01
2017-01-14,2.01
2017-01-15,2.0
2017-01-16,2.01
2017-01-17,2.01
2017-01-18,2.01
