2015-10-21,3.44
2015-10-22,3.42
2015-10-23,3.42
2015-10-24,3.42
2015-10-25,3.42
2015-10-26,3.42
2015-10-27,3.42
2015-10-28,3.41
2015-10-29,3.4
2015-10-30,3.4
2015-10-31,3.4
2015-11-01,3.4
2015-11-02,3.4
2015-11-03,3.4
2015-11-04,3.39
2015-11-05,3.39
2015-11-06,3.39
2015-11-07,3.39
2015-11-08,3.4
2015-11-09,3.4
2015-11-10,3.4
2015-11-11,3.4
2015-11-12,3.39
2015-11-13,3.39
2015-11-14,3.39
2015-11-15,3.39
2015-11-16,3.39
2015-11-17,3.4
2015-11-18,3.4
2015-11-19,3.39
2015-11-20,3.39
2015-11-21,3.38
2015-11-22,3.38
2015-11-23,3.38
2015-11-24,3.36
2015-11-25,3.35
2015-11-26,3.34
2015-11-27,3.33
2015-11-28,3.32
2015-11-29,3.32
2015-11-30,3.32
2015-12-01,3.33
2015-12-02,3.32
2015-12-03,3.33
2015-12-04,3.33
2015-12-05,3.32
2015-12-06,3.32
2015-12-07,3.32
2015-12-08,3.32
2015-12-09,3.32
2015-12-10,3.32
2015-12-11,3.32
2015-12-12,3.32
2015-12-13,3.32
2015-12-14,3.34
2015-12-15,3.34
2015-12-16,3.33
2015-12-17,3.33
2015-12-18,3.34
2015-12-19,3.34
2015-12-20,3.33
2015-12-21,3.34
2015-12-22,3.35
2015-12-23,3.37
2015-12-24,3.37
2015-12-25,3.37
2015-12-26,3.37
2015-12-27,3.38
2015-12-28,3.38
2015-12-29,3.39
2015-12-30,3.39
2015-12-31,3.38
2016-01-01,3.38
2016-01-02,3.37
2016-01-03,3.37
2016-01-04,3.37
2016-01-05,3.37
2016-01-06,3.36
2016-01-07,3.37
2016-01-08,3.36
2016-01-09,3.37
2016-01-10,3.38
2016-01-11,3.37
2016-01-12,3.37
2016-01-13,3.35
2016-01-14,3.34
2016-01-15,3.35
2016-01-16,3.36
2016-01-17,3.37
2016-01-18,3.34
2016-01-19,3.37
2016-01-20,3.37
2016-01-21,3.37
2016-01-22,3.37
2016-01-23,3.38
2016-01-24,3.37
2016-01-25,3.37
2016-01-26,3.38
2016-01-27,3.36
2016-01-28,3.36
2016-01-29,3.35
2016-01-30,3.35
2016-01-31,3.37
2016-02-01,3.38
2016-02-02,3.38
2016-02-03,3.39
2016-02-04,3.38
