2015-09-17,8.08
2015-09-18,8.18
2015-09-19,8.22
2015-09-20,8.14
2015-09-21,8.15
2015-09-22,8.24
2015-09-24,8.13
2015-09-25,8.12
2015-09-26,8.16
2015-09-27,8.08
2015-09-28,8.07
2015-09-29,8.07
2015-09-30,8.07
2015-10-01,8.08
2015-10-02,8.07
2015-10-03,8.07
2015-10-04,8.07
2015-10-05,8.08
2015-10-06,8.08
2015-10-07,8.08
2015-10-08,8.08
2015-10-09,8.08
2015-10-10,8.08
2015-10-11,8.07
2015-10-12,8.07
2015-10-13,8.06
2015-10-14,8.07
2015-10-15,8.06
2015-10-16,8.03
2015-10-17,8.03
2015-10-18,8.07
2015-10-19,8.08
2015-10-20,8.04
2015-10-21,8.01
2015-10-22,8.02
2015-10-23,7.99
2015-10-24,7.96
2015-10-25,7.96
2015-10-26,7.91
2015-10-27,7.9
2015-10-28,7.8
2015-10-29,7.8
2015-10-30,7.81
2015-10-31,7.8
2015-11-01,7.91
2015-11-02,7.88
2015-11-03,7.89
2015-11-04,7.89
2015-11-05,7.98
2015-11-06,7.91
2015-11-07,7.96
2015-11-08,7.98
2015-11-09,7.99
2015-11-10,7.95
2015-11-11,7.99
2015-11-12,7.92
2015-11-13,7.91
2015-11-14,7.94
2015-11-15,7.94
2015-11-16,7.83
2015-11-17,7.98
2015-11-18,7.99
2015-11-19,7.98
2015-11-20,7.98
2015-11-21,7.97
2015-11-22,7.96
2015-11-23,7.97
2015-11-24,7.95
2015-11-25,7.93
2015-11-26,7.92
2015-11-27,7.89
2015-11-28,7.86
2015-11-29,7.84
2015-11-30,7.82
2015-12-01,7.83
2015-12-02,7.84
2015-12-03,7.84
2015-12-04,7.84
2015-12-05,7.84
2015-12-06,7.84
2015-12-07,7.84
2015-12-08,7.85
2015-12-09,7.84
2015-12-10,7.84
2015-12-11,7.86
2015-12-12,7.85
2015-12-13,7.85
2015-12-14,7.84
2015-12-15,7.84
2015-12-16,7.86
2015-12-17,7.86
2015-12-18,7.86
2015-12-19,7.84
2015-12-20,7.84
2015-12-21,7.84
2015-12-22,7.83
2015-12-23,7.82
2015-12-24,7.8
2015-12-25,7.77
2015-12-26,7.76
2015-12-27,7.76
2015-12-28,7.78
2015-12-29,7.78
2015-12-30,7.73
2015-12-31,7.78
2016-01-01,7.78
2016-01-02,7.8
2016-01-03,7.81
2016-01-04,7.84
2016-01-05,7.8
2016-01-06,7.81
2016-01-07,7.84
2016-01-09,7.84
2016-01-10,7.84
2016-01-12,7.73
2016-01-13,7.74
2016-01-14,7.77
2016-01-15,7.82
2016-01-16,7.84
2016-01-17,7.85
2016-01-18,7.93
2016-01-19,7.85
2016-01-20,7.78
2016-01-21,7.84
2016-01-22,7.84
2016-01-23,7.84
2016-01-24,7.84
2016-01-25,7.85
2016-01-26,7.9
2016-01-27,7.84
2016-01-28,7.85
2016-01-30,7.84
2016-01-31,7.84
2016-02-01,7.85
2016-02-02,7.84
2016-02-03,7.83
2016-02-04,7.82
2016-02-05,7.84
2016-02-06,7.99
2016-02-07,8.0
2016-02-08,7.99
2016-02-09,8.0
2016-02-10,8.0
2016-02-12,8.03
2016-02-13,8.03
2016-02-14,8.03
2016-02-15,8.05
2016-02-16,8.0
2016-02-18,8.03
2016-02-19,8.01
2016-02-20,8.0
2016-02-21,8.0
2016-02-22,7.98
2016-02-23,7.94
2016-02-24,7.94
2016-02-25,7.97
2016-02-26,7.97
2016-02-27,7.99
2016-02-28,8.0
2016-02-29,7.99
2016-03-01,8.02
2016-03-02,8.0
2016-03-03,7.99
2016-03-05,8.02
2016-03-06,8.02
2016-03-07,7.99
2016-03-08,7.99
2016-03-09,7.99
2016-03-10,7.99
2016-03-11,7.99
2016-03-12,7.97
2016-03-13,7.96
2016-03-14,7.97
2016-03-15,7.83
2016-03-16,7.79
2016-03-17,7.71
2016-03-18,7.71
2016-03-19,7.7
2016-03-20,7.64
2016-03-21,7.77
2016-03-22,6.99
2016-03-23,7.83
2016-03-24,7.83
2016-03-25,7.83
2016-03-26,7.82
2016-03-27,7.83
2016-03-28,7.83
2016-03-29,7.83
2016-03-30,7.74
2016-03-31,7.83
2016-04-01,7.83
2016-04-02,7.83
2016-04-03,7.77
2016-04-04,7.8
2016-04-05,7.74
2016-04-06,7.77
2016-04-07,7.75
2016-04-08,7.77
2016-04-09,7.73
2016-04-10,7.73
2016-04-11,7.72
2016-04-13,7.68
2016-04-14,7.64
2016-04-15,7.64
2016-04-16,7.6
2016-04-17,7.63
2016-04-18,7.63
2016-04-19,7.61
2016-04-20,7.61
2016-04-21,7.61
2016-04-22,7.6
2016-04-23,7.6
2016-04-24,7.57
2016-04-25,7.6
2016-04-26,7.6
2016-04-27,7.51
2016-04-28,7.52
2016-04-29,7.51
2016-04-30,7.5
2016-05-01,7.51
2016-05-02,7.54
2016-05-03,7.5
2016-05-04,7.51
2016-05-05,7.5
2016-05-06,7.47
2016-05-07,7.47
2016-05-09,7.54
2016-05-10,7.56
2016-05-11,7.6
2016-05-12,7.6
2016-05-13,7.59
2016-05-14,7.61
2016-05-15,7.6
2016-05-16,7.6
2016-05-17,7.59
2016-05-18,7.64
2016-05-19,7.68
2016-05-20,7.6
2016-05-21,7.65
2016-05-22,7.65
2016-05-23,7.63
2016-05-24,7.6
2016-05-25,7.59
2016-05-26,7.62
2016-05-27,7.65
2016-05-28,7.63
2016-05-29,7.62
2016-05-31,7.61
2016-06-01,7.61
2016-06-02,7.62
2016-06-03,7.64
2016-06-04,7.64
2016-06-05,7.64
2016-06-06,7.67
2016-06-07,7.64
2016-06-08,7.64
2016-06-09,7.64
2016-06-12,7.64
2016-06-13,7.64
2016-06-14,7.64
2016-06-15,7.7
2016-06-16,7.7
2016-06-17,7.64
2016-06-18,7.67
2016-06-19,7.64
2016-06-20,7.64
2016-06-21,7.64
2016-06-22,7.65
2016-06-23,7.64
2016-06-24,7.64
2016-06-25,7.64
2016-06-26,7.64
2016-06-27,7.64
2016-06-28,7.64
2016-06-29,7.64
2016-06-30,7.64
2016-07-01,7.62
2016-07-02,7.62
2016-07-04,7.6
2016-07-05,7.64
2016-07-06,7.63
2016-07-07,7.64
2016-07-08,7.64
2016-07-09,7.64
2016-07-10,7.64
2016-07-11,7.64
2016-07-12,7.64
2016-07-13,7.61
2016-07-15,7.61
2016-07-16,7.63
2016-07-17,7.64
2016-07-18,7.64
2016-07-19,7.64
2016-07-20,7.64
2016-07-21,7.64
2016-07-22,7.64
2016-07-23,7.65
2016-07-24,7.65
2016-07-25,7.64
2016-07-26,7.64
2016-07-27,7.62
2016-07-28,7.61
2016-07-29,7.61
2016-07-30,7.6
2016-07-31,7.61
2016-08-01,7.63
2016-08-02,7.63
2016-08-03,7.61
2016-08-04,7.63
2016-08-05,7.64
2016-08-06,7.64
2016-08-07,7.78
2016-08-08,7.64
