2016-03-03,1.19
2016-03-05,1.2
2016-03-06,1.2
2016-03-07,1.2
2016-03-08,1.2
2016-03-09,1.2
2016-03-10,1.2
2016-03-11,1.2
2016-03-12,1.2
2016-03-13,1.2
2016-03-14,1.2
2016-03-15,1.21
2016-03-16,1.21
2016-03-17,1.21
2016-03-18,1.24
2016-03-19,1.23
2016-03-20,1.24
2016-03-21,1.24
2016-03-22,1.05
2016-03-23,1.24
2016-03-24,1.24
2016-03-25,1.24
2016-03-26,1.2
2016-03-27,1.22
2016-03-28,1.24
2016-03-29,1.22
2016-03-30,1.2
2016-03-31,1.24
2016-04-01,1.25
2016-04-02,1.25
2016-04-03,1.25
2016-04-04,1.25
2016-04-05,1.24
2016-04-06,1.24
2016-04-07,1.24
2016-04-08,1.25
2016-04-09,1.25
2016-04-10,1.25
2016-04-11,1.25
2016-04-13,1.23
2016-04-14,1.23
2016-04-15,1.25
2016-04-16,1.24
2016-04-17,1.24
2016-04-18,1.24
2016-04-19,1.24
2016-04-20,1.24
2016-04-21,1.24
2016-04-22,1.25
2016-04-23,1.25
2016-04-24,1.25
2016-04-25,1.25
2016-04-26,1.25
2016-04-27,1.24
2016-04-28,1.24
2016-04-29,1.24
2016-04-30,1.24
2016-05-01,1.24
2016-05-02,1.24
2016-05-03,1.24
2016-05-04,1.25
2016-05-05,1.25
2016-05-06,1.24
2016-05-07,1.24
2016-05-09,1.24
2016-05-10,1.24
2016-05-11,1.24
2016-05-12,1.24
2016-05-13,1.25
2016-05-14,1.25
2016-05-15,1.25
2016-05-16,1.25
2016-05-17,1.25
2016-05-18,1.24
2016-05-19,1.25
2016-05-20,1.25
2016-05-21,1.27
2016-05-22,1.27
2016-05-23,1.27
2016-05-24,1.27
2016-05-25,1.27
2016-05-26,1.26
2016-05-27,1.28
2016-05-28,1.29
2016-05-29,1.29
2016-05-31,1.3
2016-06-01,1.33
2016-06-02,1.33
2016-06-03,1.31
2016-06-04,1.34
2016-06-05,1.32
2016-06-06,1.34
2016-06-07,1.34
2016-06-08,1.35
2016-06-09,1.35
2016-06-12,1.34
2016-06-13,1.39
2016-06-14,1.42
2016-06-15,1.49
2016-06-16,1.49
2016-06-17,1.49
2016-06-18,1.49
2016-06-19,1.49
2016-06-20,1.49
2016-06-21,1.48
2016-06-22,1.49
2016-06-23,1.5
2016-06-24,1.5
2016-06-25,1.52
2016-06-26,1.52
2016-06-27,1.52
2016-06-28,1.51
2016-06-29,1.5
2016-06-30,1.52
2016-07-01,1.52
2016-07-02,1.54
2016-07-04,1.52
2016-07-05,1.52
2016-07-06,1.58
2016-07-07,1.57
2016-07-08,1.53
2016-07-09,1.53
2016-07-10,1.56
2016-07-11,1.56
2016-07-12,1.53
2016-07-13,1.51
2016-07-15,1.52
2016-07-16,1.51
2016-07-17,1.48
2016-07-18,1.49
2016-07-19,1.49
2016-07-20,1.5
2016-07-21,1.5
2016-07-22,1.49
2016-07-23,1.49
2016-07-24,1.49
2016-07-25,1.49
2016-07-26,1.49
2016-07-27,1.49
2016-07-28,1.49
2016-07-29,1.54
2016-07-30,1.53
2016-07-31,1.54
2016-08-01,1.52
2016-08-02,1.54
2016-08-03,1.53
2016-08-04,1.54
2016-08-05,1.49
2016-08-06,1.5
2016-08-07,1.5
2016-08-08,1.62
2016-08-09,1.59
2016-08-10,1.61
2016-08-11,1.6
2016-08-12,1.62
2016-08-13,1.62
2016-08-14,1.62
2016-08-15,1.63
2016-08-16,1.64
2016-08-17,1.64
2016-08-18,1.64
2016-08-19,1.65
2016-08-20,1.65
2016-08-22,1.64
2016-08-23,1.64
2016-08-24,1.65
2016-08-25,1.65
2016-08-26,1.65
2016-08-27,1.65
2016-08-28,1.66
2016-08-29,1.65
2016-08-30,1.66
2016-08-31,1.65
2016-09-01,1.65
2016-09-02,1.65
2016-09-03,1.65
2016-09-04,1.65
2016-09-05,1.65
2016-09-06,1.65
2016-09-07,1.64
2016-09-08,1.65
2016-09-09,1.66
2016-09-10,1.66
2016-09-11,1.66
2016-09-12,1.66
2016-09-13,1.66
2016-09-14,1.65
2016-09-15,1.68
2016-09-16,1.68
2016-09-17,1.68
2016-09-19,1.76
2016-09-20,1.69
2016-09-21,1.69
2016-09-22,1.69
2016-09-23,1.69
2016-09-24,1.69
2016-09-25,1.66
2016-09-26,1.68
2016-09-27,1.68
2016-09-28,1.69
2016-09-29,1.75
2016-09-30,1.77
2016-10-01,1.79
2016-10-02,1.79
2016-10-03,1.79
2016-10-04,1.79
2016-10-05,1.8
2016-10-06,1.81
2016-10-07,1.8
2016-10-08,1.8
2016-10-09,1.79
2016-10-10,1.81
2016-10-11,1.85
2016-10-12,1.81
2016-10-13,1.73
2016-10-14,1.73
2016-10-15,1.73
2016-10-16,1.73
2016-10-17,1.77
2016-10-18,1.78
2016-10-19,1.81
2016-10-20,1.92
2016-10-21,1.9
2016-10-22,1.92
2016-10-23,1.9
2016-10-24,1.93
2016-10-25,1.93
2016-10-26,1.92
2016-10-27,1.98
2016-10-28,1.98
2016-10-29,1.98
2016-10-30,1.98
2016-10-31,2.48
2016-11-01,1.93
2016-11-02,1.94
2016-11-03,1.95
2016-11-04,1.98
2016-11-05,1.98
2016-11-06,1.97
2016-11-07,1.98
2016-11-08,2.33
2016-11-09,1.96
2016-11-10,1.93
2016-11-11,1.93
2016-11-12,1.98
2016-11-13,1.96
2016-11-14,1.98
2016-11-15,1.98
2016-11-16,1.97
2016-11-17,1.97
2016-11-18,1.98
2016-11-19,1.98
2016-11-20,1.98
2016-11-21,1.97
2016-11-22,1.97
2016-11-23,1.98
2016-11-24,1.97
2016-11-25,2.48
2016-11-26,1.96
2016-11-27,1.97
2016-11-28,2.02
2016-11-29,1.99
2016-11-30,1.99
2016-12-01,1.99
2016-12-02,1.99
2016-12-03,1.99
2016-12-04,1.99
2016-12-05,1.99
2016-12-06,1.99
2016-12-07,1.99
2016-12-08,1.99
2016-12-09,2.04
2016-12-10,2.02
2016-12-11,2.03
2016-12-12,2.03
2016-12-13,2.01
2016-12-14,2.0
2016-12-15,1.99
2016-12-16,1.99
2016-12-17,2.0
2016-12-18,2.0
2016-12-19,2.07
2016-12-20,2.02
2016-12-21,2.04
2016-12-22,2.06
2016-12-23,2.05
2016-12-24,2.05
2016-12-25,2.05
2016-12-26,2.05
2016-12-27,2.06
2016-12-28,2.07
2016-12-29,2.06
2016-12-30,2.05
2016-12-31,2.05
2017-01-01,2.06
2017-01-02,2.06
2017-01-03,2.06
2017-01-04,2.08
2017-01-05,2.08
2017-01-06,2.08
2017-01-07,2.08
2017-01-08,2.08
2017-01-09,2.08
2017-01-10,2.1
2017-01-11,2.18
2017-01-12,2.22
2017-01-13,2.14
2017-01-14,2.18
2017-01-15,2.25
2017-01-16,2.24
2017-01-17,2.24
2017-01-18,2.24
2017-01-19,2.24
2017-01-20,2.29
2017-01-21,2.39
2017-01-22,2.47
2017-01-23,2.27
2017-01-24,2.24
2017-01-25,2.26
2017-01-26,2.24
2017-01-27,2.22
2017-01-28,2.18
2017-01-29,2.12
2017-01-30,2.09
2017-01-31,2.07
2017-02-01,1.99
2017-02-02,1.99
2017-02-03,1.98
2017-02-04,1.99
2017-02-05,2.0
2017-02-06,1.99
2017-02-07,1.99
2017-02-08,1.99
2017-02-09,1.99
2017-02-10,1.99
2017-02-11,1.99
2017-02-12,2.0
2017-02-13,2.0
2017-02-14,2.0
2017-02-16,2.0
2017-02-17,2.0
2017-02-18,2.0
2017-02-19,2.0
2017-02-20,2.11
2017-02-21,2.12
2017-02-22,2.12
2017-02-23,2.12
2017-02-26,2.12
2017-02-27,2.12
2017-02-28,2.12
2017-03-01,2.12
2017-03-02,2.12
2017-03-03,2.12
2017-03-04,2.12
2017-03-05,2.12
2017-03-06,2.12
2017-03-07,1.99
2017-03-08,2.11
2017-03-09,2.12
2017-03-10,2.12
2017-03-11,2.1
2017-03-12,2.12
2017-03-13,2.11
2017-03-14,2.1
2017-03-15,2.11
2017-03-17,2.12
2017-03-18,2.12
2017-03-19,2.12
2017-03-20,2.12
2017-03-21,2.12
2017-03-22,2.13
2017-03-23,2.15
2017-03-24,2.16
2017-03-25,2.16
2017-03-26,2.16
2017-03-27,2.16
2017-03-28,2.19
2017-03-29,2.19
2017-03-30,2.25
2017-03-31,2.24
2017-04-01,2.25
2017-04-02,2.25
2017-04-03,2.37
2017-04-04,2.28
2017-04-05,2.2
2017-04-06,2.22
2017-04-07,2.18
2017-04-08,2.18
2017-04-09,2.19
2017-04-10,2.18
2017-04-11,2.2
2017-04-12,2.18
2017-04-13,2.18
2017-04-14,2.24
2017-04-15,2.24
2017-04-16,2.24
2017-04-17,2.24
2017-04-18,2.24
2017-04-19,2.23
2017-04-20,2.23
2017-04-21,2.2
2017-04-22,2.16
2017-04-23,2.15
2017-04-24,2.18
2017-04-25,2.23
2017-04-26,2.24
2017-04-27,2.23
2017-04-28,2.24
2017-04-29,2.24
2017-04-30,2.24
2017-05-01,2.24
2017-05-02,2.24
2017-05-03,2.24
2017-05-04,2.24
2017-05-05,2.25
2017-05-06,2.25
2017-05-07,2.25
2017-05-08,2.24
2017-05-09,2.23
2017-05-10,2.21
2017-05-11,2.19
2017-05-12,2.19
2017-05-13,2.21
2017-05-14,2.24
2017-05-15,2.24
2017-05-16,2.23
2017-05-17,2.24
2017-05-18,2.19
2017-05-19,2.21
2017-05-20,2.24
2017-05-21,2.25
2017-05-22,2.25
2017-05-23,2.21
2017-05-24,2.19
2017-05-25,2.18
2017-05-26,2.19
2017-05-27,2.19
2017-05-28,2.19
2017-05-29,2.19
2017-05-30,2.14
2017-05-31,2.14
2017-06-01,2.14
2017-06-02,2.14
2017-06-03,2.14
2017-06-04,2.16
2017-06-05,2.18
2017-06-06,2.18
2017-06-07,2.2
2017-06-08,2.2
2017-06-09,2.19
2017-06-10,2.19
2017-06-11,2.15
2017-06-12,2.15
2017-06-13,2.17
2017-06-14,2.17
2017-06-15,2.19
2017-06-16,2.21
2017-06-17,2.26
2017-06-18,2.25
2017-06-19,2.26
2017-06-20,2.26
2017-06-21,2.26
2017-06-22,2.26
2017-06-23,2.2
2017-06-24,2.23
2017-06-25,2.23
2017-06-26,2.24
2017-06-27,2.22
