2014-11-29,2.03
2014-11-30,2.04
2014-12-01,2.04
2014-12-02,2.03
2014-12-03,2.03
2014-12-04,2.03
2014-12-05,2.01
2014-12-06,2.0
2014-12-07,2.0
2014-12-08,2.0
2014-12-09,1.99
2014-12-10,1.98
2014-12-11,1.99
2014-12-12,2.0
2014-12-13,1.99
2014-12-14,1.99
2014-12-15,1.99
2014-12-16,1.99
2014-12-17,1.99
2014-12-18,1.99
2014-12-19,1.99
2014-12-20,1.99
2014-12-21,1.99
2014-12-22,1.98
2014-12-23,1.99
2014-12-24,1.98
2014-12-25,1.99
2014-12-26,1.99
2014-12-27,1.99
2014-12-28,1.99
2014-12-29,2.0
2014-12-30,2.0
2014-12-31,2.0
2015-01-01,2.0
2015-01-02,2.0
2015-01-03,2.0
2015-01-04,2.0
2015-01-05,2.0
2015-01-06,2.01
2015-01-07,2.0
2015-01-08,2.01
2015-01-09,2.02
2015-01-10,2.04
2015-01-11,2.03
2015-01-13,2.07
2015-01-14,2.07
2015-01-15,2.06
2015-01-16,2.06
2015-01-18,2.07
2015-01-19,2.06
2015-01-20,2.08
2015-01-21,2.12
2015-01-22,2.12
2015-01-23,2.14
2015-01-24,2.13
2015-01-25,2.13
2015-01-26,2.14
2015-01-27,2.14
2015-01-29,2.22
2015-01-30,2.23
2015-01-31,2.29
2015-02-01,2.29
2015-02-02,2.29
2015-02-04,2.26
2015-02-05,2.25
2015-02-06,2.26
2015-02-07,2.28
2015-02-08,2.28
2015-02-10,2.3
2015-02-11,2.3
2015-02-12,2.31
2015-02-13,2.3
2015-02-14,2.3
2015-02-15,2.33
2015-02-16,2.33
2015-02-17,2.34
2015-02-18,2.36
2015-02-19,2.36
2015-02-20,2.36
2015-02-21,2.36
2015-02-22,2.36
2015-02-23,2.37
2015-02-24,2.37
2015-02-25,2.37
2015-02-26,2.38
2015-02-27,2.39
2015-02-28,2.38
2015-03-01,2.37
2015-03-02,2.36
2015-03-03,2.31
2015-03-04,2.32
2015-03-05,2.31
2015-03-06,2.31
2015-03-07,2.31
2015-03-08,2.33
2015-03-09,2.32
2015-03-10,2.37
2015-03-11,2.38
2015-03-12,2.42
2015-03-13,2.42
2015-03-14,2.42
2015-03-15,2.39
2015-03-16,2.37
2015-03-17,2.44
2015-03-18,2.42
2015-03-19,2.41
2015-03-20,2.41
2015-03-21,2.43
2015-03-22,2.45
2015-03-23,2.45
2015-03-24,2.49
2015-03-25,2.48
2015-03-26,2.49
2015-03-27,2.49
2015-03-28,2.47
2015-03-29,2.46
2015-03-30,2.46
2015-03-31,2.46
2015-04-01,2.46
2015-04-02,2.46
2015-04-03,2.46
2015-04-04,2.46
2015-04-05,2.46
2015-04-06,2.46
2015-04-07,2.46
2015-04-08,2.46
2015-04-09,2.46
2015-04-10,2.48
2015-04-11,2.48
2015-04-12,2.48
2015-04-13,2.49
2015-04-14,2.49
2015-04-15,2.49
2015-04-16,2.5
2015-04-17,2.49
2015-04-18,2.49
2015-04-19,2.49
2015-04-20,2.49
2015-04-21,2.49
2015-04-22,2.49
2015-04-23,2.48
